gene_id	obs_max_nt_homopolymer	mean_expected_max_nt_homopolymer	SI	total_risky	mean_codon_entropy	gene_length
DDB_G0286855	2	2	1	0	0.254914	399
DDB_G0272456	2	1.99143	1.0043	0	0.408507	1521
DDB_G0285077	2	2	1	0	0.491459	471
DDB_G0281643	2	1.7495	1.14318	0	0	928
DDB_G0276347	1	1.964	0.509165	0	0.650022	315
DDB_G0267604	2	2	1	0	0.650022	525
DDB_G0276349	2	2.1395	0.934798	0	0	1304
DDB_G0281649	2	1.997	1.0015	0	0.298397	715
DDB_G0267608	2	1.992	1.00402	0	0.954434	223
DDB_G0271132	2	1.9936	1.00321	0	0.330419	851
DDB_G0278995	2	2	1	0	0.184775	1055
DDB_G0285535	2	2	1	0	0	497
DDB_G0275011	2	2	1	0	0.154521	1697
DDB_G0289413	2	2	1	0	0.271782	507
DDB_G0285539	2	1.994	1.00301	0	0.33885	524
DDB_G0275015	2	1.99914	1.00043	0	0.256644	876
DDB_G0275017	2	2	1	0	0.905739	639
DDB_G0276801	2	2	1	0	0.197224	439
DDB_G0289419	2	2	1	0	0	197
DDB_G0273781	2	2	1	0	0	1476
DDB_G0276805	2	1.998	1.001	0	0.171688	1041
DDB_G0280321	2	2	1	0	0.046411	712
DDB_G0276807	2	2	1	0	0	399
DDB_G0273785	2	1.994	1.00301	0	1.25163	258
DDB_G0280329	2	2	1	0	0.382103	375
DDB_G0282975	2	2	1	0	0	366
DDB_G0282977	2	2	1	0	0.409017	1025
DDB_G0272460	2	1.75	1.14286	0	0.21578	547
DDB_G0285081	2	1.99127	1.00438	0	0.339419	1471
DDB_G0268946	24	9.077	2.64405	1	0.959148	655
DDB_G0285083	2	2.256	0.886525	0	0.156332	1020
DDB_G0285089	2	1.998	1.001	0	0.591673	996
DDB_G0290387	2	2	1	0	0.543564	308
DDB_G0281653	2	2	1	0	0.56651	244
DDB_G0276357	2	1.948	1.02669	0	0.21578	370
DDB_G0267614	2	2	1	0	0	307
DDB_G0267618	2	2	1	0	0	441
DDB_G0285541	1	1.98	0.505051	0	0.811278	434
DDB_G0272921	2	2	1	0	0	517
DDB_G0285543	2	2	1	0	0.942556	718
DDB_G0272923	2	2	1	0	0.197224	362
DDB_G0289423	2	2	1	0	0.429295	1081
DDB_G0275025	2	2	1	0	0.721928	409
DDB_G0290847	2	2	1	0	0	318
DDB_G0268490	2	2	1	0	0.650022	887
DDB_G0276811	2	1.7804	1.12334	0	0.433816	911
DDB_G0275029	2	1.944	1.02881	0	0.650022	439
DDB_G0268494	2	1.9895	1.00528	0	0.364787	752
DDB_G0280331	2	2	1	0	0	48
DDB_G0268496	2	2.692	0.742942	0	0	477
DDB_G0273795	2	2	1	0	0.347723	1916
DDB_G0284215	2	2	1	0	0.15935	100
DDB_G0277683	24	13.374	1.79453	1	0	30
DDB_G0277685	2	2.081	0.961076	0	0.575669	2186
DDB_G0277687	2	2	1	0	0.317481	1918
DDB_G0271606	2	2	1	0	0.0577635	1212
DDB_G0271608	2	2	1	0	0.475881	2701
DDB_G0282985	1	2	0.5	0	0.2779	915
DDB_G0268950	2	2	1	0	0.439497	493
DDB_G0288107	2	2	1	0	0.591673	393
DDB_G0288109	2	2	1	0	0.536357	713
DDB_G0293406	2	1.7495	1.14318	0	0.423028	1004
DDB_G0272470	2	1.991	1.00452	0	0.529095	1002
DDB_G0272472	2	1.83233	1.0915	0	0.197224	1508
DDB_G0272474	1	1.968	0.50813	0	0	547
DDB_G0290391	2	1.933	1.03466	0	0	308
DDB_G0286875	2	2	1	0	0.650022	550
DDB_G0272478	2	2	1	0	0	56
DDB_G0290399	2	1.8	1.11111	0	0.302629	956
DDB_G0276361	2	2	1	0	0	789
DDB_G0276363	2	2.0361	0.98227	0	0.383068	3446
DDB_G0281661	2	2	1	0	0.960506	536
DDB_G0267620	8	10.586	0.755715	0	0.918296	442
DDB_G0281665	2	1.999	1.0005	0	0.913122	473
DDB_G0276369	2	2	1	0	0.543564	990
DDB_G0294286	2	2	1	0	0	339
DDB_G0281669	2	2	1	0	0	790
DDB_G0272933	2	2	1	0	0.650022	157
DDB_G0285555	1	1.972	0.507099	0	0	565
DDB_G0272935	2	2.176	0.919118	0	0.216674	1007
DDB_G0271156	1	1.972	0.507099	0	0	372
DDB_G0290853	2	1.9832	1.00847	0	0.0937992	2968
DDB_G0285557	2	1.99267	1.00368	0	0.5	279
DDB_G0272937	2	2	1	0	0.18557	1379
DDB_G0285559	2	1.75	1.14286	0	0.251372	1236
DDB_G0275035	2	2	1	0	0.272051	2126
DDB_G0280343	2	1.99867	1.00067	0	0.70815	321
DDB_G0276829	2	2.584	0.773994	0	0	1358
DDB_G0284223	2	1.998	1.001	0	0	546
DDB_G0284227	2	2	1	0	0.366979	1385
DDB_G0277691	2	2	1	0	0.337941	1449
DDB_G0284229	2	1.992	1.00402	0	1.25163	73
DDB_G0282995	2	2	1	0	0	358
DDB_G0293410	2	2	1	0	0	158
DDB_G0282997	2	2	1	0	1.22439	931
DDB_G0293412	2	1.5	1.33333	0	0.295837	669
DDB_G0268960	51	18.788	2.7145	1	0	104
DDB_G0267178	2	1.972	1.0142	0	1.84237	465
DDB_G0293414	2	2	1	0	0.31136	1623
DDB_G0272482	1	2	0.5	0	0	638
DDB_G0280801	2	1.66667	1.2	0	0.156332	1254
DDB_G0272488	2	2	1	0	0	256
DDB_G0276371	2	1.99914	1.00043	0	0.537162	2356
DDB_G0294290	2	2	1	0	0.228116	977
DDB_G0267630	2	2	1	0	0	471
DDB_G0276375	2	2	1	0	0	1194
DDB_G0294292	2	2	1	0	0.388212	674
DDB_G0267632	2	2	1	0	0	409
DDB_G0267634	2	2	1	0	0.068531	966
DDB_G0267636	2	2	1	0	0.282752	616
DDB_G0267638	2	1.99783	1.00108	0	0.269537	3069
DDB_G0281679	2	1.5	1.33333	0	0.477217	391
DDB_G0271164	2	2	1	0	0	288
DDB_G0275041	2	2	1	0	0	341
DDB_G0271166	1	1	1	0	0	892
DDB_G0272947	2	1.717	1.16482	0	0.825011	93
DDB_G0275047	2	2	1	0	0.405639	234
DDB_G0276833	2	1.69114	1.18263	0	0.50114	1026
DDB_G0276835	2	2	1	0	0	499
DDB_G0276839	2	1.5	1.33333	0	0	387
DDB_G0280357	2	2	1	0	0	303
DDB_G0284239	2	2	1	0	1.44882	676
DDB_G0288121	5	2.11817	2.36053	0	0.45183	1435
DDB_G0267182	2	1.994	1.00301	0	1.96096	754
DDB_G0271626	2	1.94709	1.02717	0	0.297381	1845
DDB_G0289903	2	2	1	0	0.0706718	1019
DDB_G0288123	2	1.99513	1.00244	0	0.368556	929
DDB_G0267184	2	1.994	1.00301	0	1.96096	404
DDB_G0275503	2	2	1	0	0.859246	277
DDB_G0293420	2	2	1	0	0	446
DDB_G0275505	2	1.57	1.27389	0	1.45915	1130
DDB_G0267188	2	1.978	1.01112	0	1.84237	656
DDB_G0289909	2	2.1392	0.934929	0	0.244879	990
DDB_G0288129	2	2.1476	0.931272	0	0.435763	912
DDB_G0275509	2	2	1	0	0.269567	868
DDB_G0286891	2	2	1	0	0.118335	1181
DDB_G0280811	2	2	1	0	0.918296	890
DDB_G0286895	2	2	1	0	0	791
DDB_G0272496	2	2	1	0	0	457
DDB_G0280817	2	2	1	0	0	342
DDB_G0286899	2	2	1	0	0	1042
DDB_G0276383	2	2	1	0	0.0843225	2026
DDB_G0281683	2	2	1	0	0.819236	1428
DDB_G0267642	2	1.75	1.14286	0	0.229574	475
DDB_G0276389	2	2	1	0	0.267304	1287
DDB_G0292100	2	2	1	0	0	142
DDB_G0281687	2	2	1	0	0.439497	168
DDB_G0267648	2	1.97178	1.01431	0	0.243199	923
DDB_G0292106	2	1.998	1.001	0	0.985228	310
DDB_G0271170	2	2	1	0	0.242292	52
DDB_G0272951	2	1.998	1.001	0	1.45915	559
DDB_G0292108	2	2	1	0	0	829
DDB_G0272953	2	1.66667	1.2	0	0.503323	514
DDB_G0271174	2	1.97	1.01523	0	0.591673	277
DDB_G0272955	2	2	1	0	0	378
DDB_G0290873	2	2.674	0.747943	0	1.14884	873
DDB_G0285577	2	2	1	0	0	424
DDB_G0289453	2	2	1	0	0.958342	257
DDB_G0290875	2	2	1	0	0.567619	232
DDB_G0275055	2	2	1	0	0	209
DDB_G0290879	2	1.975	1.01266	0	0.325011	176
DDB_G0276845	2	1.993	1.00351	0	0.80161	211
DDB_G0280367	2	1.92933	1.03663	0	0.378412	302
DDB_G0271630	2	1.996	1.002	0	0.650022	581
DDB_G0284247	2	1.66667	1.2	0	0.197224	617
DDB_G0271632	2	1.978	1.01112	0	0.459148	729
DDB_G0271636	2	2	1	0	0.503258	1024
DDB_G0289913	2	2	1	0	0	297
DDB_G0288135	2	2	1	0	0	514
DDB_G0275515	2	2	1	0	0	647
DDB_G0289917	2	2	1	0	0.241409	968
DDB_G0288137	2	2	1	0	0.650022	321
DDB_G0275517	2	2	1	0	1	372
DDB_G0268982	2	2	1	0	0	445
DDB_G0288139	2	2	1	0	0	215
DDB_G0275519	2	1.998	1.001	0	1.45915	306
DDB_G0293436	2	2	1	0	0	1702
DDB_G0268988	2	1.966	1.01729	0	0.918296	143
DDB_G0279405	2	2	1	0	0.970951	695
DDB_G0270304	2	1.796	1.11359	0	0.863121	110
DDB_G0280829	2	2	1	0	0.468996	773
DDB_G0279409	2	2	1	0	0.570922	940
DDB_G0270306	2	2	1	0	0	482
DDB_G0270308	2	2	1	0	1.29879	569
DDB_G0267650	5	3.86067	1.29511	0	0.275004	984
DDB_G0276395	2	2	1	0	0	843
DDB_G0281693	2	2	1	0	0	281
DDB_G0276397	2	1.998	1.001	0	1.44882	337
DDB_G0292110	27	17.17	1.57251	1	0	350
DDB_G0292112	2	2	1	0	0	501
DDB_G0281699	2	2	1	0	0.863121	403
DDB_G0267658	2	2	1	0	0.125814	1013
DDB_G0293900	2	2	1	0	0.0457805	613
DDB_G0285581	2	2	1	0	0.66426	375
DDB_G0272961	2	2	1	0	0	880
DDB_G0293902	2	1.996	1.002	0	0.986779	3078
DDB_G0272963	2	1.5	1.33333	0	0.325011	276
DDB_G0290881	2	2.262	0.884173	0	0.492614	163
DDB_G0293906	2	2	1	0	0	105
DDB_G0285587	2	2	1	0	0	389
DDB_G0272967	2	2	1	0	0.287996	740
DDB_G0285589	2	2.86933	0.697026	0	0.97204	1087
DDB_G0289465	2	2	1	0	0	831
DDB_G0275067	2	2	1	0	0	386
DDB_G0290889	18	4.2728	4.21269	1	0.234481	1130
DDB_G0276855	2	1.9985	1.00075	0	0.408271	730
DDB_G0280375	2	1.991	1.00452	0	0.162505	1608
DDB_G0280377	2	2	1	0	0	784
DDB_G0280379	2	2	1	0	0	552
DDB_G0284255	2	1.9946	1.00271	0	0.790617	957
DDB_G0271640	2	1.97022	1.01511	0	0.248484	647
DDB_G0271644	2	2	1	0	0.918296	143
DDB_G0289921	2	1.99	1.00503	0	0.295837	1235
DDB_G0271646	1	1.974	0.506586	0	0	829
DDB_G0288143	2	1.952	1.02459	0	1.45915	187
DDB_G0275523	2	2	1	0	0.845351	649
DDB_G0293440	2	2	1	0	0.764205	383
DDB_G0289925	2	2	1	0	0.591673	536
DDB_G0288145	2	2	1	0	0.325011	1355
DDB_G0268990	2	2	1	0	0	435
DDB_G0288147	2	1.9	1.05263	0	0.472356	1347
DDB_G0289929	2	2	1	0	0	560
DDB_G0288149	2	2	1	0	0.863121	240
DDB_G0268994	2	1.8	1.11111	0	0.52375	1079
DDB_G0293448	2	2	1	0	0	477
DDB_G0280831	2	2	1	0	0.181188	546
DDB_G0280833	32	19.984	1.60128	1	0.439497	103
DDB_G0279417	2	2	1	0	0	2147
DDB_G0279419	2	2.06822	0.967014	0	0.346711	490
DDB_G0284715	5	7.808	0.640369	0	0.5	109
DDB_G0270318	2	1.996	1.002	0	0.970951	346
DDB_G0284719	2	2	1	0	0.128558	554
DDB_G0267660	2	2	1	0	0	336
DDB_G0267662	2	1.77	1.12994	0	0.985228	334
DDB_G0292120	2	2	1	0	0	1184
DDB_G0267666	2	2	1	0	0	1172
DDB_G0288607	2	2	1	0	0	323
DDB_G0293910	2	2	1	0	0	105
DDB_G0272973	2	2.1208	0.94304	0	0.258804	1513
DDB_G0293914	2	2	1	0	0.306099	238
DDB_G0272975	2	1.996	1.002	0	0.532393	692
DDB_G0293916	2	2	1	0	0.591673	1169
DDB_G0290893	2	1.99812	1.00094	0	0.156758	1666
DDB_G0272977	2	2	1	0	0	1017
DDB_G0275073	2	2	1	0	0	569
DDB_G0293918	2	2	1	0	0.0669994	1121
DDB_G0290895	2	2	1	0	0.102796	272
DDB_G0285599	2	2	1	0	0.706274	434
DDB_G0290897	5	13.356	0.374364	0	1	389
DDB_G0289477	2	2	1	0	1.53049	489
DDB_G0275079	2	2	1	0	0	182
DDB_G0280383	18	10.762	1.67255	1	0	217
DDB_G0280385	2	2	1	0	0.721928	443
DDB_G0276869	2	2	1	0	0	514
DDB_G0284261	2	2	1	0	0	487
DDB_G0284267	2	1.998	1.001	0	0.611094	608
DDB_G0288151	2	2	1	0	0.143199	567
DDB_G0289933	2	1.9965	1.00175	0	0.709689	542
DDB_G0275533	2	2.03583	0.982399	0	0.482262	1033
DDB_G0289937	2	2	1	0	0	871
DDB_G0289939	2	1.967	1.01678	0	0.473747	972
DDB_G0280841	2	2	1	0	0.147918	519
DDB_G0280845	2	2	1	0	0.188602	727
DDB_G0284721	2	2	1	0	0.696403	757
DDB_G0279425	2	1.99965	1.00018	0	0.521324	1238
DDB_G0270322	2	2	1	0	0	720
DDB_G0279427	2	1.5	1.33333	0	0.579469	472
DDB_G0284725	5	2.16133	2.31339	0	0.6005	1924
DDB_G0270326	2	2	1	0	0.431561	1076
DDB_G0284727	2	2	1	0	0.297508	807
DDB_G0267672	2	2	1	0	0	664
DDB_G0274211	2	2	1	0	0.938218	731
DDB_G0267674	2	1.99933	1.00033	0	0.216674	878
DDB_G0274213	2	1.999	1.0005	0	0.494349	571
DDB_G0292130	2	2	1	0	0.20282	1259
DDB_G0274215	2	2	1	0	0.650022	613
DDB_G0288617	2	2	1	0	0	593
DDB_G0274219	2	2	1	0	0.591673	1179
DDB_G0293920	2	2.21867	0.901442	0	0.216674	861
DDB_G0292138	2	2	1	0	0	183
DDB_G0293924	2	1.988	1.00604	0	0.744747	886
DDB_G0272985	2	1.798	1.11235	0	0.5996	984
DDB_G0272987	2	2	1	0	0.270426	1431
DDB_G0283403	2	2	1	0	0	746
DDB_G0275085	2	2	1	0	0.268354	885
DDB_G0275089	2	2	1	0	0	157
DDB_G0280391	2	2	1	0	0.402179	122
DDB_G0280393	2	2	1	0	0.803076	412
DDB_G0276877	2	1.99833	1.00083	0	0.342162	894
DDB_G0280397	2	1.99943	1.00029	0	0.442279	1071
DDB_G0284273	2	2	1	0	0.394225	482
DDB_G0280399	2	2	1	0	0.918296	123
DDB_G0284275	2	1.9995	1.00025	0	0.287209	354
DDB_G0271664	2	2	1	0	0.292806	923
DDB_G0289941	2	2	1	0	1.5	481
DDB_G0288161	2	1.999	1.0005	0	0.459148	947
DDB_G0275541	2	2	1	0	0	393
DDB_G0275543	2	2	1	0	0	334
DDB_G0289945	2	1.996	1.002	0	1.25163	246
DDB_G0289947	1	1.969	0.507872	0	0.185616	1563
DDB_G0275547	2	2	1	0	0	335
DDB_G0289949	2	1.998	1.001	0	1.45915	1483
DDB_G0288169	2	2	1	0	0.811278	449
DDB_G0280853	2	1.99367	1.00318	0	0.561775	326
DDB_G0284731	2	2	1	0	0	470
DDB_G0280857	2	2	1	0	0.22701	382
DDB_G0274221	2	1.9995	1.00025	0	0.147918	3763
DDB_G0267682	2	1.982	1.00908	0	0.444893	514
DDB_G0292142	2	2	1	0	0.0732495	346
DDB_G0292144	2	2	1	0	0	352
DDB_G0292146	2	2	1	0	0	378
DDB_G0293932	2	1.99743	1.00129	0	0.590118	926
DDB_G0272995	2	2	1	0	0.285388	1212
DDB_G0275091	2	2	1	0	0	649
DDB_G0293938	2	2	1	0	0	595
DDB_G0289495	2	1.99985	1.00008	0	0.526098	1197
DDB_G0275095	2	1.5	1.33333	0	0	205
DDB_G0275097	2	2	1	0	0	751
DDB_G0283417	2	2	1	0	0	230
DDB_G0276883	2	2	1	0	0.439497	623
DDB_G0276887	2	2	1	0	0.47583	1247
DDB_G0287303	2	2	1	0	0	665
DDB_G0284281	2	2	1	0	0	451
DDB_G0287309	2	2	1	0	0.295837	199
DDB_G0292606	2	2	1	0	0	698
DDB_G0292608	2	2	1	0	0.764205	343
DDB_G0293470	2	2	1	0	0.281999	1474
DDB_G0288175	2	2	1	0	0.320412	824
DDB_G0275555	2	2	1	0	0	240
DDB_G0288179	2	1.953	1.02407	0	0.271782	375
DDB_G0293476	2	1.85686	1.07709	0	0.443664	1784
DDB_G0293478	2	2	1	0	0.612411	507
DDB_G0280863	2	1.66667	1.2	0	0.306099	280
DDB_G0279445	2	2	1	0	0	284
DDB_G0284741	2	2	1	0	0.589761	1395
DDB_G0279449	2	2	1	0	0.770426	1100
DDB_G0270348	2	1.998	1.001	0	1.14884	135
DDB_G0267690	2	1.99933	1.00033	0	0.0588932	1320
DDB_G0267692	2	1.976	1.01215	0	0.591673	1182
DDB_G0274233	2	1.988	1.00604	0	1.54879	385
DDB_G0292150	2	2	1	0	0.287734	1352
DDB_G0292152	2	1.99833	1.00083	0	0.279683	1061
DDB_G0292154	2	1.9788	1.01071	0	0.718242	1383
DDB_G0293942	2	2	1	0	0.2981	1558
DDB_G0279905	2	2	1	0	0	291
DDB_G0278125	2	2	1	0	1.61433	831
DDB_G0270802	2	2	1	0	0	933
DDB_G0283423	2	1.95578	1.02261	0	0.220238	1525
DDB_G0279907	2	1.998	1.001	0	0.954434	284
DDB_G0283425	2	2	1	0	0.4871	1089
DDB_G0270806	2	2	1	0	0.650022	554
DDB_G0270808	2	2	1	0	0.272342	1066
DDB_G0276895	2	2	1	0	0	140
DDB_G0287313	2	2	1	0	0.333515	674
DDB_G0287315	2	2	1	0	0.863121	1558
DDB_G0292612	2	2	1	0	0	500
DDB_G0284293	2	1.99933	1.00033	0	0.697258	638
DDB_G0287317	2	2	1	0	1.07818	612
DDB_G0292616	2	2	1	0	0.548209	769
DDB_G0284297	2	2	1	0	0	52
DDB_G0292618	2	2	1	0	0	439
DDB_G0271682	2	1.99925	1.00038	0	0.232994	1024
DDB_G0289961	2	2	1	0	0.197224	452
DDB_G0275561	2	1.992	1.00402	0	1.15678	793
DDB_G0282101	2	2	1	0	0	1001
DDB_G0289963	2	1.85514	1.07808	0	0.427479	527
DDB_G0275563	2	2	1	0	0	1443
DDB_G0271688	2	1.477	1.3541	0	0.325011	434
DDB_G0275565	2	2	1	0	0	53
DDB_G0293482	2	2	1	0	0.591673	395
DDB_G0282105	2	2	1	0	0.385599	958
DDB_G0288187	2	2	1	0	0.985472	219
DDB_G0288189	2	2	1	0	0.295837	432
DDB_G0275569	2	2	1	0	0	350
DDB_G0293486	1	2	0.5	0	0.468996	291
DDB_G0293488	2	2	1	0	1.48548	242
DDB_G0284751	2	2	1	0	0	386
DDB_G0280877	2	2	1	0	0.503258	699
DDB_G0270354	1	1	1	0	0	492
DDB_G0279459	5	4.286	1.16659	0	0.197046	912
DDB_G0284757	2	2	1	0	0.575591	759
DDB_G0270358	2	2	1	0	0	503
DDB_G0274241	2	2	1	0	0.216674	698
DDB_G0288643	5	5.696	0.877809	0	0.732731	394
DDB_G0274243	2	1.95778	1.02157	0	0.570737	1140
DDB_G0288645	2	1.989	1.00553	0	0.504444	499
DDB_G0274247	2	2	1	0	0.189132	930
DDB_G0292164	2	2	1	0	0.257261	367
DDB_G0292166	2	1.995	1.00251	0	0.251629	1016
DDB_G0279913	2	1.99625	1.00188	0	0.400795	1378
DDB_G0293958	2	2	1	0	0.224936	1592
DDB_G0270814	2	2	1	0	0.543564	170
DDB_G0283435	2	1.971	1.01471	0	0.805629	248
DDB_G0269402	2	2	1	0	0.042473	508
DDB_G0269404	2	2	1	0	1.37095	140
DDB_G0274701	2	2	1	0	0	274
DDB_G0269406	2	2	1	0	0.442017	172
DDB_G0274703	2	2	1	0	0.598507	935
DDB_G0292620	2	2	1	0	0	286
DDB_G0287325	2	2	1	0	0.501908	1196
DDB_G0292622	2	1.962	1.01937	0	1.08496	588
DDB_G0274707	2	2	1	0	1	430
DDB_G0271690	2	1.99867	1.00067	0	0.732515	782
DDB_G0289971	2	1.99729	1.00135	0	0.467014	2036
DDB_G0288191	2	2	1	0	0	282
DDB_G0275571	2	1.9992	1.0004	0	0.357103	930
DDB_G0288193	2	2	1	0	0.216397	479
DDB_G0271698	2	2	1	0	1.40564	378
DDB_G0289975	2	2	1	0	0.135765	1032
DDB_G0275575	2	2	1	0	0	327
DDB_G0293494	2	2	1	0	0	261
DDB_G0289979	2	2	1	0	0.73556	817
DDB_G0293496	2	2	1	0	0	876
DDB_G0282119	2	2	1	0	0.592701	2623
DDB_G0293498	2	2	1	0	0.650022	415
DDB_G0279461	2	2	1	0	0.520717	1006
DDB_G0279463	2	2	1	0	0.696074	540
DDB_G0286003	2	2	1	0	0.219749	1070
DDB_G0286005	2	2	1	0	0.591673	185
DDB_G0280887	2	2	1	0	0.650022	440
DDB_G0284767	2	2	1	0	0.391244	757
DDB_G0291308	2	2	1	0	0	166
DDB_G0288651	2	2	1	0	0.689392	270
DDB_G0274251	2	2	1	0	0	358
DDB_G0288653	2	2	1	0	0.503258	150
DDB_G0274253	1	1.948	0.513347	0	0	192
DDB_G0288655	2	1.999	1.0005	0	0.35995	1680
DDB_G0274255	2	2	1	0	0.289175	1108
DDB_G0288659	2	2	1	0	0	560
DDB_G0274259	2	1.99733	1.00134	0	0.487287	1168
DDB_G0278141	2	1.999	1.0005	0	0.325011	925
DDB_G0278143	2	1.9956	1.0022	0	0.525914	1701
DDB_G0293968	2	2	1	0	0	43
DDB_G0278147	2	2	1	0	0.318067	1089
DDB_G0283443	2	2	1	0	0	393
DDB_G0279927	2	2	1	0	0.58897	940
DDB_G0278149	2	2	1	0	0.5	195
DDB_G0283445	2	2	1	0	0	279
DDB_G0283447	2	2	1	0	0.478887	690
DDB_G0269412	2	2.136	0.93633	0	0.32365	499
DDB_G0269416	2	2	1	0	0	260
DDB_G0292630	2	2.76	0.724638	0	0.650022	213
DDB_G0292632	2	2	1	0	0.251629	626
DDB_G0287337	2	2.188	0.914077	0	0.713603	948
DDB_G0287339	2	2	1	0	0.181188	701
DDB_G0278601	2	1.99657	1.00172	0	0.322695	1302
DDB_G0289981	2	2	1	0	0	72
DDB_G0275581	2	1.8972	1.05419	0	0.746794	911
DDB_G0289983	2	2	1	0	0	116
DDB_G0282123	2	2	1	0	0	489
DDB_G0275585	2	2.264	0.883392	0	0.295837	473
DDB_G0282125	2	2.1495	0.930449	0	0.784817	883
DDB_G0289987	2	2	1	0	0.401774	1036
DDB_G0283907	2	2	1	0	0.343278	648
DDB_G0283909	2	1.798	1.11235	0	0.325011	623
DDB_G0282129	2	2	1	0	0.14606	765
DDB_G0279471	2	2	1	0	1.44882	112
DDB_G0286011	2	2	1	0	0.530406	493
DDB_G0280893	2	2	1	0	0	318
DDB_G0291310	2	2	1	0	0	380
DDB_G0284771	2	2	1	0	0	469
DDB_G0284773	2	2	1	0	0	526
DDB_G0279477	2	1.958	1.02145	0	0.158689	1363
DDB_G0280899	2	2	1	0	0.596793	60
DDB_G0284775	2	2	1	0	0	777
DDB_G0270376	1	1.978	0.505561	0	0.650022	83
DDB_G0284777	2	2.246	0.890472	0	1.02273	320
DDB_G0284779	2	2	1	0	0.156332	559
DDB_G0288661	2	2	1	0	0	307
DDB_G0288663	2	2	1	0	0.995727	196
DDB_G0274267	2	2.15	0.930233	0	0.450825	429
DDB_G0292184	2	2	1	0	0.721928	52
DDB_G0292186	2	1.99509	1.00246	0	0.397082	1133
DDB_G0292188	2	2	1	0	0	750
DDB_G0279931	2	2	1	0	0	636
DDB_G0278151	2	1.9995	1.00025	0	0.634817	484
DDB_G0293974	2	2	1	0	0	569
DDB_G0270830	2	2	1	0	0	696
DDB_G0293978	2	1.99575	1.00213	0	0.403759	1155
DDB_G0283453	2	2	1	0	0	521
DDB_G0279937	2	1.9878	1.00614	0	0.593874	1107
DDB_G0278157	2	2	1	0	0	179
DDB_G0283459	2	2	1	0	0.251629	412
DDB_G0269424	2	2	1	0	0	330
DDB_G0269426	2	2	1	0	0	733
DDB_G0292642	2	2	1	0	0.530945	798
DDB_G0287347	2	2	1	0	0	544
DDB_G0292646	2	2	1	0	0	292
DDB_G0292648	2	2	1	0	0.138098	325
DDB_G0275591	2	1.743	1.14745	0	0.555481	693
DDB_G0282131	2	1.962	1.01937	0	1.79248	855
DDB_G0278615	24	13.052	1.8388	2	0.325011	69
DDB_G0275593	2	2	1	0	0.091561	406
DDB_G0283913	1	1.96	0.510204	0	0.650022	667
DDB_G0282133	2	1.992	1.00402	0	0.650022	189
DDB_G0278617	2	1.8998	1.05274	0	0.568865	646
DDB_G0275595	2	2	1	0	0.156332	683
DDB_G0278619	1	1	1	0	0	86
DDB_G0289997	2	2	1	0	0	151
DDB_G0275597	2	2	1	0	0.185616	105
DDB_G0283917	2	1.996	1.002	0	1.06128	512
DDB_G0282137	2	2.756	0.725689	0	1.14884	540
DDB_G0283919	2	1.99262	1.00371	0	0.739482	1080
DDB_G0282139	2	2	1	0	0	611
DDB_G0268102	2	1.98353	1.0083	0	0.567646	1861
DDB_G0279481	2	2	1	0	0	324
DDB_G0279483	2	2	1	0	0	1216
DDB_G0270382	2	2	1	0	0	324
DDB_G0291322	2	2	1	0	0	876
DDB_G0284783	2	2	1	0	0	603
DDB_G0284785	2	2	1	0	0.492614	425
DDB_G0287809	2	2	1	0	0	283
DDB_G0270386	2	1.999	1.0005	0	0.487517	572
DDB_G0274273	2	2	1	0	0.918296	86
DDB_G0292190	2	1.99971	1.00014	0	0.355068	944
DDB_G0274277	2	2	1	0	0.117597	1118
DDB_G0292194	2	1.83333	1.09091	0	0.358337	559
DDB_G0278169	2	2	1	0	0	274
DDB_G0290005	2	1.99633	1.00184	0	0.604833	1208
DDB_G0269430	2	1.99933	1.00033	0	0.60729	964
DDB_G0283469	2	2	1	0	0	147
DDB_G0269432	2	2	1	0	0.0645514	1060
DDB_G0274731	2	2	1	0	0	518
DDB_G0287353	2	2	1	0	0	285
DDB_G0292652	1	1	1	0	0	203
DDB_G0292654	2	2	1	0	0	758
DDB_G0274739	2	1.66533	1.20096	0	0.444687	446
DDB_G0292656	2	1.982	1.00908	0	0	792
DDB_G0278621	2	2.1264	0.940557	0	0.558205	856
DDB_G0278623	1	1.992	0.502008	0	1.55072	258
DDB_G0278625	2	2	1	0	0	953
DDB_G0283923	2	1.999	1.0005	0	0.0552905	1449
DDB_G0278627	2	2	1	0	0	875
DDB_G0282145	2	1.99578	1.00212	0	0.408615	990
DDB_G0282149	2	2	1	0	0.135891	2238
DDB_G0268112	2	2	1	0	0	199
DDB_G0268116	2	2	1	0	0.371232	257
DDB_G0287813	2	1.996	1.002	0	0.921928	393
DDB_G0286033	2	2	1	0	0.890492	525
DDB_G0273413	2	1.99467	1.00267	0	0.216674	456
DDB_G0270390	2	1.994	1.00301	0	0.70282	746
DDB_G0291330	2	1.983	1.00857	0	0.477217	488
DDB_G0287815	2	2	1	0	0.277432	732
DDB_G0286035	2	1.95025	1.02551	0	0.300554	1275
DDB_G0273415	2	2	1	0	0.591673	110
DDB_G0270392	2	2	1	0	0.295837	784
DDB_G0270398	2	1.968	1.01626	0	0.459148	1394
DDB_G0277301	2	2.088	0.957854	0	0	1462
DDB_G0277305	2	2	1	0	0	240
DDB_G0288683	2	1.99633	1.00184	0	0.44553	853
DDB_G0274283	2	2	1	0	0	240
