gene_id	obs_max_nt_homopolymer	mean_expected_max_nt_homopolymer	SI	total_risky	mean_codon_entropy	gene_length
LOC542556	2	5.228	0.382555	0	1.37878	187
LOC100192900	5	4.934	1.01338	0	1.95021	457
LOC100192901	3	4.6	0.652174	0	1.79248	201
LOC103653200	2	1.997	1.0015	0	1.44882	435
LOC100283647	2	4.6396	0.431072	0	0.650022	268
LOC100283649	2	1.981	1.00959	0	1.45915	365
LOC100192905	1	1.978	0.505561	0	0	533
LOC107546763	3	5.068	0.591949	0	1.23428	189
LOC100274910	2	1.996	1.002	0	0.721928	150
LOC100274912	2	1.992	1.00402	0	0.591673	277
LOC118471934	2	5.868	0.340832	0	0.918296	605
LOC732810	2	1.993	1.00351	0	1.84237	980
LOC103650190	2	1.978	1.01112	0	1.84237	334
LOC100193774	2	4.668	0.428449	0	1.25163	237
LOC103636156	2	1.968	1.01626	0	0.863121	514
LOC118474044	2	4.956	0.403551	0	0	129
LOC100275780	2	5.942	0.336587	0	1.49492	624
LOC118474046	2	1.986	1.00705	0	1.79248	210
LOC100275784	2	1.98	1.0101	0	0.591673	212
LOC100275786	2	1.984	1.00806	0	0.918296	309
LOC100275788	2	4.556	0.438982	0	1.25163	208
LOC100275789	2	1.988	1.00604	0	1.44882	309
LOC103645342	2	2	1	0	0.918296	1054
LOC100216818	1	1.974	0.506586	0	0	167
LOC100286212	2	1.982	1.00908	0	0.650022	160
LOC118476695	2	4.986	0.401123	0	1.37878	82
LOC100382256	2	1.996	1.002	0	1.45915	238
LOC100286217	2	4.848	0.412541	0	0	249
LOC103636615	2	4.984	0.401284	0	0.591673	688
LOC109940870	2	1.974	1.01317	0	0.780639	437
LOC100501336	2	2	1	0	0.650022	611
LOC100281003	2	1.98	1.0101	0	0.650022	108
LOC100274466	1	1	1	0	0	270
LOC103641925	2	1.996	1.002	0	1.36096	200
LOC103644020	2	1.976	1.01215	0	0.918296	853
LOC103626104	5	3.34	1.49701	0	1.41897	1048
LOC103645801	2	1.956	1.02249	0	1.45915	606
LOC103631403	5	2.99267	1.67075	0	1.44059	698
LOC103645804	2	1.948	1.02669	0	1.45915	185
LOC542561	3	4.612	0.650477	0	0.650022	273
LOC542562	2	4.586	0.43611	0	1.45915	145
LOC542563	1	1.9654	0.508802	0	0	205
LOC100192914	2	1.982	1.00908	0	1.25163	243
LOC109939910	6	4.5615	1.31536	0	0.959148	1020
LOC100383580	5	4.946	1.01092	0	0.863121	371
LOC107546774	2	5.103	0.391926	0	1.00549	397
LOC100192919	1	1.994	0.501505	0	0	492
LOC100383585	2	2	1	0	1.81128	344
LOC100383586	2	2.612	0.765697	0	0.991076	487
LOC107546779	2	4.664	0.428816	0	1	275
LOC103636164	1	1.982	0.504541	0	0	682
LOC103637945	2	1.984	1.00806	0	0.918296	184
LOC103637946	2	1.974	1.01317	0	0.918296	215
LOC100278811	2	1.95733	1.0218	0	1.9183	271
LOC100193787	2	1.978	1.01112	0	0.650022	200
LOC100277034	8	7.062	1.13282	0	0.918296	100
LOC100277039	2	1.984	1.00806	0	0	98
LOC100284980	2	1.956	1.02249	0	1.25163	105
LOC100273609	6	5.158	1.16324	0	1.37878	338
LOC100284986	2	2	1	0	1.43537	169
LOC103636625	2	1.976	1.01215	0	1.45915	614
LOC100501346	2	1.974	1.01317	0	1.9183	430
LOC100192467	3	4.678	0.6413	0	0.650022	203
LOC100281015	2	1.992	1.00402	0	0.954434	173
LOC100274476	2	1.998	1.001	0	1.79248	426
LOC100274477	2	4.9	0.408163	0	1.37878	196
LOC103645813	2	4.726	0.423191	0	1.45915	670
LOC100382722	2	1.982	1.00908	0	0	272
LOC100192921	2	4.962	0.403063	0	0	481
LOC103649707	2	1.99	1.00503	0	0	382
LOC103649708	1	1.994	0.501505	0	0	213
LOC100273151	3	4.662	0.643501	0	1.25163	658
LOC100125635	2	1.994	1.00301	0	0.543564	226
LOC103640606	2	1.962	1.01937	0	0.650022	292
LOC100383595	1	1.992	0.502008	0	0	529
LOC103640609	2	4.698	0.425713	0	0	181
LOC103637951	1	1.97	0.507614	0	0	236
LOC103636172	2	5.06533	0.394841	0	0	200
LOC100277040	2	4.956	0.403551	0	0	119
LOC100193795	2	1.993	1.00351	0	0.5	131
LOC100278822	2	4.589	0.435825	0	1.12581	306
LOC732839	2	4.664	0.428816	0	0.650022	590
LOC100381405	2	5.382	0.371609	0	0.991076	444
LOC103654098	1	1.998	0.500501	0	0.991076	1164
LOC100277047	2	4.993	0.400561	0	1.27833	110
LOC100191600	2	4.68733	0.426682	0	0.650022	605
LOC100216839	2	4.678	0.427533	0	0.650022	136
LOC100191609	2	2	1	0	0.650022	155
LOC100273613	2	1.984	1.00806	0	0.918296	580
LOC100286235	3	4.956	0.605327	0	0.591673	107
LOC100286237	2	1.954	1.02354	0	0.918296	240
LOC100273619	1	1.978	0.505561	0	0	702
LOC103636633	5	4.934	1.01338	0	0.985228	215
LOC100277500	2	1.98933	1.00536	0	0.591673	146
LOC103650678	5	5.386	0.928333	0	1.65774	847
LOC100274482	2	1.992	1.00402	0	0.591673	239
LOC109946013	2	1.98	1.0101	0	1.58496	299
LOC100274483	3	4.982	0.602168	0	1.9183	457
LOC100277507	2	1.979	1.01061	0	1.16113	344
LOC541716	2	1.976	1.01215	0	0.985228	539
LOC103627903	2	1.962	1.01937	0	0.650022	203
LOC103641945	1	1	1	0	0	423
LOC103645821	5	4.402	1.13585	0	0.650022	177
LOC103644045	2	1.98	1.0101	0	0.918296	94
LOC100191153	2	4.992	0.400641	0	0	354
LOC100125641	2	1.97667	1.0118	0	0	324
LOC100125642	2	1.97	1.01523	0	0.650022	321
LOC100191159	5	4.806	1.04037	0	1.9183	842
LOC118471963	3	4.988	0.601443	0	0.591673	203
LOC103640618	2	1.988	1.00604	0	0	341
LOC100274943	2	1.984	1.00806	0	0.325011	273
LOC103636183	2	1.986	1.00705	0	0.591673	178
LOC103630105	2	2	1	0	0	441
LOC100282350	2	4.564	0.438212	0	0.650022	256
LOC100381416	1	1	1	0	0.591673	777
LOC100277057	2	4.833	0.413822	0	0.295837	212
LOC103627451	2	1.988	1.00604	0	0.918296	385
LOC100278838	5	4.807	1.04015	0	0.899428	548
LOC100216842	2	1.994	1.00301	0	0.543564	421
LOC100282356	2	1.964	1.01833	0	0.676268	449
LOC100191611	1	1.988	0.503018	0	0	503
LOC113604962	2	5.186	0.385654	0	0	385
LOC100382282	3	5.19147	0.577871	0	0.8126	551
LOC100286241	2	1.958	1.02145	0	1.9183	681
LOC103650680	1	1.953	0.512033	0	0	972
LOC100286245	2	1.99067	1.00469	0	1.55666	249
LOC100273626	2	2	1	0	1.55666	508
LOC100273628	3	7.076	0.423968	0	0.591673	263
LOC103636643	2	4.755	0.42061	0	0.620847	1032
LOC100501360	2	2.193	0.911993	0	0.784159	494
LOC103650687	1	1.974	0.506586	0	1.06128	761
LOC100274492	2	1.98	1.0101	0	0.650022	550
LOC103626135	2	6.164	0.324465	0	1.57662	879
LOC541729	2	1.976	1.01215	0	0.918296	334
LOC103626139	2	1.97	1.01523	0	0	209
LOC103631435	1	1.984	0.504032	0	0.863121	221
LOC100272301	2	4.67267	0.428021	0	0.918296	910
LOC100283683	2	2	1	0	0.811278	447
LOC103635321	2	1.996	1.002	0	1	354
LOC100278389	2	1.988	1.00604	0	0.325011	278
LOC100501821	2	4.668	0.428449	0	0	891
LOC103635325	5	4.663	1.07227	0	1.9183	347
LOC100125650	2	3.219	0.621311	0	0.864787	491
LOC103640625	1	1.957	0.510986	0	0.459148	695
LOC103649729	2	1.977	1.01163	0	1.14884	521
LOC103639211	2	4.866	0.411015	0	1.25163	508
LOC100273176	5	5.314	0.940911	0	1.90564	504
LOC100273177	2	1.5	1.33333	0	0.325011	623
LOC100273178	2	2	1	0	0.744243	639
LOC103630113	2	1.99289	1.00357	0	1.95021	558
LOC100277063	5	4.76	1.05042	0	1.45915	165
LOC100277064	2	1.982	1.00908	0	1.0144	170
LOC103627461	2	1.996	1.002	0	0.764205	220
LOC100191628	2	3.294	0.607165	0	0.729574	738
LOC100191629	5	6.709	0.745268	0	0.918296	447
LOC100273632	2	5.512	0.362845	0	0	555
LOC100382298	1	1	1	0	0.650022	581
LOC100273639	2	1.998	1.001	0	0.970951	327
LOC103650696	2	1.972	1.0142	0	1.44882	308
LOC109946031	2	1.986	1.00705	0	0.959148	379
LOC541733	2	1.994	1.00301	0	1.68872	261
LOC100277525	2	2	1	0	0	220
LOC100192499	2	4.662	0.429	0	0.650022	483
LOC103641961	2	1.998	1.001	0	0.99403	375
LOC541734	2	3.35	0.597015	0	0.650022	385
LOC109944794	2	4.0095	0.498815	0	0.613331	602
LOC100281047	2	4.6	0.434783	0	0.650022	720
LOC100281049	2	1.97	1.01523	0	0.650022	185
LOC103626147	2	4.566	0.43802	0	0	605
LOC103644065	1	1	1	0	0.954434	938
LOC103645846	2	2	1	0	1.22439	117
LOC100278392	8	4.415	1.812	0	0.784159	191
LOC100272314	2	2.356	0.848896	0	1.45915	104
LOC100191170	2	1.996	1.002	0	1.25163	106
LOC103635335	1	1	1	0	1	1811
LOC100192956	2	5.165	0.387222	0	0.543564	196
LOC100274961	1	1.966	0.508647	0	0	374
LOC100273183	2	1.954	1.02354	0	1	127
LOC100273186	2	4.6115	0.433698	0	0.650022	348
LOC100281505	2	1.972	1.0142	0	0.325011	401
LOC100274967	2	1.996	1.002	0	1.9183	256
LOC103637982	1	1.978	0.505561	0	0.650022	1329
LOC103639229	2	2	1	0	0.918296	429
LOC103631908	2	2	1	0	0.650022	583
LOC103630129	2	1.976	1.01215	0	1.45915	496
LOC100191630	2	4.83	0.414079	0	1.45915	128
LOC103648416	2	1.966	1.01729	0	0.650022	673
LOC103627479	2	1.994	1.00301	0	0.650022	198
LOC100286265	2	1.94	1.03093	0	1.25163	187
LOC103643204	2	1.988	1.00604	0	1.45915	165
LOC100277531	3	4.654	0.644607	0	0.650022	221
LOC103640184	2	1.974	1.01317	0	0	1238
LOC103641970	2	1.958	1.02145	0	2.25163	234
LOC100281058	2	1.986	1.00705	0	1.9183	692
LOC103644074	2	2	1	0	0.918296	429
LOC103644075	2	1.982	1.00908	0	0	709
LOC103649740	2	2	1	0	0.918296	322
LOC100272327	5	4.734	1.05619	0	1.9183	639
LOC100192961	2	2	1	0	0.865857	343
LOC100276205	2	5.411	0.369617	0	0.764205	151
LOC100194209	2	1.993	1.00351	0	0.591673	220
LOC100274970	2	2	1	0	0	146
LOC100192969	2	1.984	1.00806	0	1.9183	506
LOC100273192	2	1.985	1.00756	0	0.685975	308
LOC103639231	2	1.946	1.02775	0	1	342
LOC109939968	3	5.122	0.585709	0	1.06128	325
LOC100281519	1	1.949	0.513084	0	0	349
LOC103637995	2	1.994	1.00301	0	1.45915	565
LOC103630138	2	1.998	1.001	0	0	400
LOC100282380	2	1.984	1.00806	0	1.45915	125
LOC100278865	2	1.994	1.00301	0	1.14884	218
LOC100216870	2	4.522	0.442282	0	0.650022	130
LOC100282384	5	5.164	0.968242	0	1.40564	504
LOC100216872	2	1.981	1.00959	0	0.985228	366
LOC100278869	3	3.8025	0.788955	0	0.647731	472
LOC103634024	2	2	1	0	0	391
LOC100191644	2	3.521	0.56802	0	0	379
LOC100216877	5	5.828	0.857927	0	1.0958	322
LOC100191647	2	1.948	1.02669	0	1.9183	371
LOC100273652	2	4.994	0.400481	0	1.14884	289
LOC100273654	2	1.974	1.01317	0	0.985228	346
LOC103632796	2	4.64	0.431034	0	0	141
LOC103632797	2	2	1	0	0	530
LOC103641980	2	2	1	0	0.918296	455
LOC100384001	2	1.996	1.002	0	0.650022	527
LOC541754	1	1.994	0.501505	0	0.591673	139
LOC100277547	2	1.986	1.00705	0	1.45915	233
LOC100281063	2	2	1	0	0.918296	98
LOC541755	2	4.93	0.40568	0	0	429
LOC100281064	2	1.99	1.00503	0	0.985228	226
LOC100277548	2	1.987	1.00654	0	1.48187	155
LOC100381909	2	2.648	0.755287	0	0	691
LOC100281065	2	1.989	1.00553	0	0.985228	348
LOC100281066	1	2.4	0.416667	0	0.650022	315
LOC109946058	2	5.178	0.38625	0	1.56128	76
LOC100282848	2	1.98	1.0101	0	0	374
LOC103641988	2	2.504	0.798722	0	0.591673	792
LOC100384008	2	3.559	0.561956	0	1.14201	437
LOC103626167	2	1.984	1.00806	0	0.863121	405
LOC103645864	5	4.782	1.04559	0	1.45915	1266
