gene_id	obs_max_nt_homopolymer	mean_expected_max_nt_homopolymer	SI	total_risky	mean_codon_entropy	gene_length
LOC4335753	5	3.5445	1.41064	0	0.650818	530
LOC4335758	1	1.483	0.674309	0	0	368
LOC107276830	2	1.992	1.00402	0	0.591673	415
LOC9270824	3	4.818	0.622665	0	0.650022	780
LOC9270827	3	4.564	0.657318	0	1.25163	392
LOC4330541	2	5.462	0.366166	0	1.39215	706
LOC4339645	2	1.994	1.00301	0	0	514
LOC4339646	2	1.996	1.002	0	0.591673	172
LOC4330543	2	5.504	0.363372	0	0.721928	213
LOC4339647	2	1.986	1.00705	0	1	283
LOC9269413	2	1.996	1.002	0	0.591673	377
LOC4339649	2	1.996	1.002	0	0.543564	231
LOC9266391	2	1.98	1.0101	0	0.650022	402
LOC4343169	2	4.993	0.400561	0	0.985228	361
LOC9266399	2	1.99	1.00503	0	1.25163	307
LOC4348832	2	1.33133	1.50225	0	0.689044	646
LOC4347052	2	4.854	0.412031	0	0	323
LOC4334436	2	1.988	1.00604	0	0	230
LOC4334437	2	1.9865	1.0068	0	1.25163	396
LOC107275510	1	1	1	0	0	401
LOC107275512	1	1.473	0.678887	0	0	177
LOC107275519	2	4.498	0.444642	0	1.45915	189
LOC136356233	2	5.246	0.381243	0	0.680482	148
LOC9266852	2	1.958	1.02145	0	1.45915	385
LOC107276380	2	3.474	0.575705	0	0.295837	604
LOC136356238	2	4.488	0.445633	0	0	173
LOC107276386	2	4.966	0.402739	0	0	593
LOC4351030	2	2	1	0	0.249882	444
LOC4331871	2	3.747	0.53376	0	1.05036	1308
LOC4347516	5	2.8375	1.76211	0	0.432393	472
LOC4326577	2	1.984	1.00806	0	0.650022	228
LOC4331874	2	2.45	0.816327	0	0.650022	438
LOC4347518	2	1.99	1.00503	0	0.918296	574
LOC4330095	2	4.798	0.41684	0	0.431561	610
LOC4330096	2	1.992	1.00402	0	0	149
LOC4344497	2	1.99	1.00503	0	0	336
LOC4351037	2	1.998	1.001	0	1.37878	229
LOC4330099	2	1.999	1.0005	0	0.431561	772
LOC4335760	3	4.836	0.620347	0	0.591673	169
LOC4342301	2	4.716	0.424088	0	0	161
LOC4342302	5	4.30867	1.16045	0	0.575884	135
LOC4342307	2	1.987	1.00654	0	0	377
LOC4342308	2	1.99325	1.00339	0	0.579822	642
LOC9270831	1	1	1	0	0.811278	355
LOC4339650	2	4.876	0.410172	0	0.727397	254
LOC107276846	1	1	1	0	0.918296	202
LOC4325252	3	5.1905	0.577979	0	0.530639	458
LOC4325254	5	4.715	1.06045	0	1.45915	508
LOC4330550	1	1	1	0	0	295
LOC4343172	2	1.98	1.0101	0	0.650022	690
LOC4343174	2	1.951	1.02512	0	0.650022	490
LOC9269424	3	3.789	0.791766	0	1.19607	357
LOC4343178	5	5.254	0.951656	0	1.49271	269
LOC9269428	2	1.994	1.00301	0	1.25163	375
TDR	3	3.484	0.861079	0	1.10506	467
LOC9269429	2	2	1	0	1.45915	311
LOC4348845	2	1.989	1.00553	0	0	407
LOC4347067	2	5.486	0.364564	0	0	488
LOC4347068	2	1.988	1.00604	0	0.918296	618
LOC4348849	5	4.862	1.02838	0	1.55666	394
LOC107275522	2	2	1	0	0	628
LOC107275525	5	4.662	1.0725	0	1.25163	191
LOC107275528	2	5.172	0.386698	0	0.985228	384
LOC4343630	2	1.99	1.00503	0	0.918296	292
LOC4343632	2	2.386	0.838223	0	0.650022	500
LOC136356240	2	4.72	0.423729	0	0	123
LOC9266860	6	5.384	1.11441	0	1.43552	189
LOC9268106	2	1.956	1.02249	0	0.591673	307
LOC136356246	2	5.24	0.381679	0	0.921072	109
LOC9268108	2	1.998	1.001	0	0.863121	185
LOC9270381	2	4.721	0.423639	0	0	578
LOC4329604	2	1.994	1.00301	0	0	1005
LOC9266868	3	4.713	0.636537	0	0.620847	281
LOC4334900	1	1	1	0	0.650022	171
LOC4329605	2	1.988	1.00604	0	0	301
LOC4326582	2	1.946	1.02775	0	0.650022	248
LOC4326583	2	1.986	1.00705	0	0.295837	272
LOC4352820	2	1.982	1.00908	0	0	187
LOC4333124	2	1.959	1.02093	0	1.79248	925
LOC4352821	3	4.826	0.621633	0	1.25163	1021
LOC4326586	3	4.58	0.655022	0	1.25163	499
LOC4352822	2	1.968	1.01626	0	0.591673	141
LOC4347527	2	1.992	1.00402	0	0.784159	404
LOC4351046	2	4.556	0.438982	0	0	108
LOC4348390	1	1.958	0.510725	0	0	664
LOC4337017	2	1.958	1.02145	0	0	142
LOC136356702	2	1.958	1.02145	0	0	134
LOC9270842	2	4.492	0.445236	0	0	540
LOC4346201	2	1.962	1.01937	0	0	427
LOC107280372	2	2.614	0.765111	0	0.527292	371
LOC4325263	3	4.684	0.640478	0	0.650022	378
LOC107280375	5	3.5675	1.40154	0	0.475881	417
LOC4325265	2	2.438	0.820345	0	0.918296	386
LOC4325266	2	2.672	0.748503	0	0.764205	382
LOC4325267	3	4.652	0.644884	0	0.650022	378
LOC4346208	2	1.998	1.001	0	0.811278	464
LOC4344965	2	4.94025	0.404838	0	0.431561	1311
LOC4351505	3	5.322	0.563698	0	0.543564	328
LOC9269435	6	4.8415	1.23929	0	1.17533	1364
LOC4351508	1	1	1	0	0	463
LOC4351509	5	3.718	1.34481	0	0.57839	466
LOC4348853	1	1.904	0.52521	0	0	1063
LOC4329157	1	1.948	0.513347	0	0	182
LOC4334455	2	1.976	1.01215	0	0	258
LOC4334458	2	4.668	0.428449	0	0	307
LOC107275532	2	4.742	0.421763	0	0	371
LOC107275533	2	4.474	0.447027	0	0.650022	380
LOC107275534	2	1.992	1.00402	0	0.985228	179
LOC107275537	2	3.351	0.596837	0	0.625815	461
LOC107275538	2	1.958	1.02145	0	0.650022	169
LOC4338345	2	1.983	1.00857	0	0.650022	174
LOC9268111	2	1.992	1.00402	0	0	183
LOC9268112	2	1.998	1.001	0	0	960
LOC4338347	2	1.994	1.00301	0	0	615
LOC9268114	6	4.891	1.22674	0	1.37367	791
LOC4338349	14	4.74	2.95359	1	0.591673	237
LOC9266873	2	2	1	0	2	235
LOC4343649	2	1.992	1.00402	0	1.14884	316
LOC9270393	3	3.25	0.923077	0	0.899428	450
LOC4347530	2	5.25	0.380952	0	0	247
LOC4347532	2	1.99	1.00503	0	0.650022	627
LOC4331890	2	2	1	0	0	281
LOC4334913	2	1.992	1.00402	0	0.650022	329
LOC4329618	2	3.4355	0.582157	0	0.492614	506
LOC4326596	2	1.986	1.00705	0	0	407
LOC4347537	2	1.902	1.05152	0	0.650022	121
LOC136351041	1	1.984	0.504032	0	0	133
LOC4352834	2	4.9784	0.401735	0	0.612345	440
LOC4352835	3	3.307	0.907167	0	1.08496	587
LOC4333139	2	4.766	0.419639	0	1.45915	179
LOC4338800	1	1.994	0.501505	0	0	202
LOC136351046	2	1.962	1.01937	0	1.79248	197
LOC4352839	1	1.982	0.504541	0	0.918296	261
LOC4324401	2	1.984	1.00806	0	1	418
LOC4338805	2	1.989	1.00553	0	0	279
LOC4342322	2	2.484	0.805153	0	1.37878	681
LOC4338806	5	3.496	1.43021	0	1.15564	455
LOC4337026	3	5.504	0.545058	0	1.75272	272
LOC4335785	2	2	1	0	1.61058	448
LOC4335788	2	4.858	0.411692	0	0.863121	205
LOC107276860	2	4.982	0.401445	0	0.591673	488
LOC107276861	2	1.996	1.002	0	1.28416	118
LOC4339670	2	2	1	0	1.06128	273
LOC107280384	2	4.898	0.40833	0	0.431561	292
LOC4346214	8	3.435	2.32897	0	1.12095	373
LOC4330571	2	4.657	0.429461	0	0	187
LOC9269440	1	1.994	0.501505	0	0	416
LOC4339676	2	5.235	0.382044	0	0.811278	141
LOC4346216	2	3.974	0.503271	0	0.839478	659
LOC4343195	2	1.998	1.001	0	1	402
LOC4339679	2	1.99	1.00503	0	1.25163	411
LOC4351518	2	1.942	1.02987	0	0.650022	396
LOC4330579	2	4.502	0.444247	0	0.650022	693
LOC9269449	2	1.98	1.0101	0	0	149
LOC4334461	5	5.416	0.923191	0	1.54879	959
LOC4348867	5	5.02733	0.994563	0	1.52938	464
LOC4334468	2	4.788	0.417711	0	0	511
LOC112939313	3	4.504	0.666075	0	0.325011	518
LOC4341008	2	1.9525	1.02433	0	0.650022	903
LOC107275543	2	1.996	1.002	0	1.14884	295
LOC107275546	2	4.998	0.40016	0	1.55666	265
LOC4338355	2	2.816	0.710227	0	0.667571	254
LOC4343654	2	1.946	1.02775	0	2.25163	389
LOC9268124	2	2	1	0	0	1605
LOC9266883	5	4.92571	1.01508	0	1.35575	246
LOC9266884	2	3.42	0.584795	0	0.825011	520
LOC136356266	3	3.44	0.872093	0	0.754984	277
LOC4329622	2	3.93067	0.50882	0	0.484931	790
LOC4329623	2	1.99	1.00503	0	1.9183	167
LOC4329624	2	1.996	1.002	0	0.650022	425
LOC4329625	2	1.992	1.00402	0	1.45915	330
LOC4347544	2	1.99	1.00503	0	0	404
LOC4352842	2	5.84	0.342466	0	0	319
LOC4334926	2	1.984	1.00806	0	0.650022	312
LOC4333146	2	4.464	0.448029	0	0	128
LOC4352844	3	4.342	0.690926	0	1.9183	130
LOC4324412	5	5.1322	0.974241	0	1.46984	509
LOC136351058	2	2	1	0	0.591673	667
LOC4335793	5	3.531	1.41603	0	1.75343	245
LOC4335794	5	4.67	1.07066	0	1	365
LOC4335795	2	1.942	1.02987	0	1.45915	550
LOC4342336	2	1.994	1.00301	0	0.591673	155
LOC4335798	2	4.644	0.430663	0	1.25163	311
LOC9270862	2	2	1	0	0	138
LOC9272106	2	4.964	0.402901	0	0.863121	236
LOC4325286	2	1.984	1.00806	0	1	211
LOC4339687	5	3.236	1.54512	0	1.11843	500
LOC4351524	2	1.986	1.00705	0	0.543564	716
LOC4346229	2	2	1	0	0	390
LOC4329170	2	4.58	0.436681	0	0	226
LOC4351528	3	4.54	0.660793	0	1.25163	129
LOC4330589	2	3.294	0.607165	0	0.5	282
LOC4329172	1	1	1	0	0	448
LOC4347090	2	4.764	0.419815	0	0.985228	198
LOC4329175	2	5.026	0.397931	0	0.591673	504
LOC4334471	5	5.23133	0.955779	0	1.67448	265
LOC112939320	2	2.412	0.829187	0	0.918296	230
LOC4347097	1	1	1	0	0	489
LOC4347098	2	3.13733	0.637484	0	0.306099	473
LOC107275552	2	1.986	1.00705	0	0.650022	263
LOC4352397	2	1.998	1.001	0	0	511
LOC107280851	2	2	1	0	0	411
LOC107275559	2	4.48	0.446429	0	1.58496	163
LOC4325745	2	1.994	1.00301	0	1	1298
LOC136356271	2	1.996	1.002	0	0.543564	99
LOC9268134	2	2.285	0.875274	0	1.20001	183
LOC4350206	2	4.954	0.403714	0	0	410
LOC9266895	1	1.982	0.504541	0	0.918296	154
LOC4329634	2	1.998	1.001	0	0.530639	226
LOC4347551	2	1.998	1.001	0	0.918296	418
LOC4333152	1	1.934	0.517063	0	1.45915	122
LOC4329637	2	1.96867	1.01592	0	1.25163	586
LOC4329638	2	1.996	1.002	0	0.591673	316
LOC4352851	5	6.593	0.75838	0	0.918296	438
LOC4333158	2	5.13	0.389864	0	0	417
LOC136351062	2	5.078	0.393856	0	0	254
LOC136351065	2	1.97	1.01523	0	1.14884	700
LOC4352858	2	1.99	1.00503	0	0	292
LOC4324420	2	1.998	1.001	0	1.97494	488
LOC4338820	6	4.64	1.2931	0	0.918296	393
LOC136351066	2	1.5	1.33333	0	0.956163	421
LOC4351079	1	1.946	0.513875	0	0	537
LOC136351067	2	1.988	1.00604	0	1.25163	520
LOC112938008	2	5.022	0.398248	0	0	691
LOC4324422	2	5.162	0.387447	0	0.811278	361
LOC4324423	5	5.784	0.864454	0	1.76096	878
LOC4338824	5	5.054	0.989315	0	1.90564	735
LOC4342341	2	1.99	1.00503	0	1	462
LOC4337045	2	1.992	1.00402	0	0.650022	146
LOC4328304	2	5.532	0.361533	0	1.29546	666
LOC136356735	2	1.99	1.00503	0	0.650022	277
LOC4328306	2	1.994	1.00301	0	0.775865	368
LOC107278124	2	2.472	0.809061	0	0.985228	127
LOC4342349	2	1.974	1.01317	0	0.650022	608
LOC9270872	2	5.579	0.358487	0	0	691
LOC9272115	5	4.00033	1.2499	0	0.43314	228
LOC4346231	2	1.996	1.002	0	0.863121	294
LOC4346232	2	1.99	1.00503	0	0	424
LOC4333612	5	5.902	0.84717	0	0.684038	1066
LOC4346233	2	1.997	1.0015	0	0.917036	565
LOC107276888	5	3.358	1.48898	0	0.880045	361
LOC4346234	2	1.982	1.00908	0	0	551
LOC4344991	2	1.992	1.00402	0	0.650022	182
LOC4325295	2	1.998	1.001	0	1.36096	347
LOC4333615	2	1.956	1.02249	0	1.45915	575
LOC4351532	5	5.23267	0.955536	0	0.936498	254
LOC4346236	2	1.988	1.00604	0	0	355
LOC4344994	2	1.999	1.0005	0	0.954434	127
LOC9269465	2	3.696	0.541126	0	0.680482	307
LOC136351525	2	2	1	0	0.811278	126
LOC9269468	2	5.104	0.39185	0	0	393
LOC4337502	2	1.498	1.33511	0	0.89624	370
LOC4329184	2	3.199	0.625195	0	0.89624	412
LOC4337505	1	1	1	0	0.650022	891
LOC4334483	2	3.602	0.555247	0	0.459148	207
LOC4329188	2	2	1	0	0.503258	295
LOC4334484	2	1.992	1.00402	0	0.918296	195
LOC4342805	2	2	1	0	0.591673	501
LOC4337509	2	1.496	1.3369	0	0.756571	1381
LOC4342806	2	5.143	0.388878	0	0.8372	443
LOC4342807	5	5.946	0.840901	0	1.04085	199
LOC107275560	2	1.994	1.00301	0	0.918296	117
LOC4342809	2	1.984	1.00806	0	0	479
LOC107275562	2	1.99	1.00503	0	0	178
LOC107275567	2	4.804	0.41632	0	0	144
LOC4325753	2	1.491	1.34138	0	0.729574	763
LOC9268141	2	1.989	1.00553	0	0	260
LOC4343672	2	4.716	0.424088	0	0	338
LOC136356280	2	1.974	1.01317	0	0.591673	338
LOC4325758	2	3.4405	0.581311	0	0.727397	504
LOC9268143	2	2	1	0	0	189
LOC9269929	2	1.996	1.002	0	1.45915	305
LOC4334943	1	1.942	0.514933	0	0	299
LOC4334944	2	1.986	1.00705	0	0.295837	480
LOC4329649	2	1.996	1.002	0	0.650022	212
LOC4351082	1	1.946	0.513875	0	0	837
LOC4334947	2	4.742	0.421763	0	0.650022	161
LOC4334948	2	4.7185	0.423864	0	0	299
LOC136351074	2	2	1	0	1.02599	575
LOC136351075	3	5.168	0.580495	0	1.84237	475
LOC4352868	2	4.996	0.40032	0	0.985228	162
LOC4338832	2	4.436	0.450857	0	0.650022	322
LOC4337055	2	4.478	0.446628	0	0	570
LOC9268603	2	1.992	1.00402	0	0	254
LOC4328313	2	2	1	0	0	623
LOC4328316	2	1.982	1.00908	0	0	534
LOC107278137	2	1.986	1.00705	0	0	329
LOC9272126	2	1.998	1.001	0	0.650022	215
LOC4346240	2	1.495	1.33779	0	0	305
LOC4346242	2	1.99	1.00503	0	0	646
LOC4351540	2	4.468	0.447628	0	0.650022	278
LOC9269470	2	1.984	1.00806	0	0.795837	351
LOC4351541	2	1.986	1.00705	0	1.45915	323
LOC4333627	3	5.434	0.552079	0	1.22439	214
LOC4351546	2	4.79	0.417537	0	0.591673	2367
LOC4348890	2	1.97733	1.01146	0	0	475
LOC4337514	2	1.9985	1.00075	0	1	675
LOC4348892	5	3.735	1.33869	0	0.945531	439
LOC4341031	1	1.952	0.512295	0	0.650022	434
LOC4334493	5	4.858	1.02923	0	1.12284	637
LOC4342815	2	4.874	0.410341	0	0.543564	434
LOC4334497	2	2	1	0	0	538
LOC107275573	2	4.534	0.441112	0	0.650022	482
LOC107275574	2	1.996	1.002	0	0.650022	1048
LOC136355429	2	4.839	0.413309	0	0.574418	188
LOC4332301	2	4.646	0.430478	0	0	476
LOC4343680	2	4.616	0.433276	0	0.650022	125
LOC4338384	2	1.9675	1.01652	0	1.93613	607
LOC107275578	2	2.528	0.791139	0	1.06128	472
LOC4343681	2	2	1	0	0	345
LOC9268150	2	2	1	0	0	296
LOC4343682	2	1.998	1.001	0	0.970951	130
LOC4332305	2	1.989	1.00553	0	0	367
LOC4343684	2	1.978	1.01112	0	0.650022	430
LOC9268153	2	1.986	1.00705	0	0	109
LOC9269933	2	1.98	1.0101	0	0	438
LOC107279461	2	4.608	0.434028	0	1	76
LOC4325769	2	1.99	1.00503	0	0.918296	434
LOC4338389	2	1.975	1.01266	0	0.649397	419
LOC4332308	2	5.03	0.397614	0	0	564
LOC9268159	6	5.716	1.04969	0	1.57095	1352
LOC4329654	2	1.984	1.00806	0	0.918296	596
LOC4347571	5	3.43	1.45773	0	0.773749	633
LOC4334951	2	1.982	1.00908	0	0	307
LOC4329656	2	1.994	1.00301	0	0	443
LOC4333173	2	3.4915	0.57282	0	0.756571	484
LOC4334954	2	1.992	1.00402	0	1.16197	1073
LOC4333174	2	1.99	1.00503	0	0	1056
LOC4334955	2	1.996	1.002	0	0.863121	685
LOC4333175	3	4.894	0.612996	0	0.530639	788
LOC4352872	2	1.984	1.00806	0	0	1007
LOC4334956	2	4.494	0.445038	0	0	387
LOC136351084	2	1.978	1.01112	0	0	174
LOC136351085	2	1.986	1.00705	0	1.9183	1093
LOC4324443	1	1	1	0	0.650022	330
LOC4338843	2	6.908	0.289519	0	0	644
LOC4324444	5	5.272	0.948407	0	1.53049	504
LOC4338844	2	4.961	0.403145	0	0.591673	496
LOC4342361	2	1.9695	1.01549	0	0.325011	1734
LOC4337065	2	1.965	1.01781	0	0.325011	445
LOC4328325	2	4.644	0.430663	0	0	775
LOC107279923	2	1.998	1.001	0	0	164
LOC9268617	2	2	1	0	1.28067	175
LOC9270895	2	2	1	0	1.68582	93
LOC4333631	2	1.997	1.0015	0	0.78845	233
LOC4333633	2	4.43	0.451467	0	0	427
LOC4351550	3	4.748	0.631845	0	0.650022	123
LOC4351551	5	3.6148	1.3832	0	0.941471	345
LOC4346255	1	1	1	0	0.918296	1254
LOC4351552	3	3.01333	0.995575	0	0.459594	254
LOC4346257	5	4.868	1.02712	0	0.985228	810
LOC4351554	2	3.521	0.56802	0	0.591673	173
LOC4324904	2	2	1	0	0.845351	669
LOC4342822	3	3.342	0.897666	0	1.05458	435
LOC4324906	2	1.997	1.0015	0	0.811278	269
LOC4327002	2	1.946	1.02775	0	0.650022	347
LOC107278600	2	1.99	1.00503	0	0.918296	354
LOC4337529	2	1.982	1.00908	0	1.56128	373
LOC112939352	3	3.436	0.873108	0	0.756571	156
LOC4327006	2	3.65	0.547945	0	0.649397	212
LOC112939353	1	1.978	0.505561	0	0	261
LOC107275581	2	1.994	1.00301	0	0	440
LOC4342829	2	4.662	0.429	0	0	361
LOC107280880	3	4.438	0.67598	0	1.25163	171
LOC107275585	2	4.652	0.429923	0	0.650022	481
LOC4325771	5	4.74	1.05485	0	1.58496	701
LOC4338392	2	5.326	0.375516	0	1.35164	468
LOC107275589	2	1.996	1.002	0	0.986427	501
LOC4332315	2	1.993	1.00351	0	0	899
LOC4332318	5	4.72	1.05932	0	1.45915	409
LOC9268165	2	5.27	0.379507	0	1.39215	244
LOC4346719	1	1.95867	0.510551	0	0	481
LOC4332319	2	2.478	0.807103	0	1.9183	153
LOC4343699	2	2.37	0.843882	0	0.918296	1291
LOC4334962	3	5.236	0.572956	0	0.986427	856
LOC4347583	2	4.958	0.403388	0	1.37878	169
LOC4329667	1	1.98	0.505051	0	0.863121	1178
LOC4329668	1	1.958	0.510725	0	0	241
LOC4347587	2	1.976	1.01215	0	0.863121	963
LOC136354115	2	4.85	0.412371	0	0	600
LOC4347588	2	4.32533	0.462392	0	1.24621	788
LOC4352886	2	1.98	1.0101	0	0.650022	407
LOC4341509	2	5.238	0.381825	0	0.543564	519
LOC4324450	3	5.394	0.556174	0	1.75	539
LOC136351098	2	2	1	0	0.650022	215
LOC136351099	2	1.992	1.00402	0	0	632
LOC4338856	2	1.992	1.00402	0	0.647918	190
LOC4337076	1	1	1	0	0.985228	183
LOC4342373	2	1.997	1.0015	0	0	1052
LOC4328332	2	1.994	1.00301	0	0.985228	672
LOC4338858	2	4.653	0.42983	0	0.650022	366
LOC4338859	2	1.9995	1.00025	0	0.591673	92
LOC9268625	2	1.99733	1.00134	0	0.811278	526
LOC107278152	5	4.934	1.01338	0	0.985228	332
LOC9272141	2	1.996	1.002	0	0.543564	567
LOC9272142	2	4.466	0.447828	0	0.918296	333
LOC9268627	2	1.998	1.001	0	1.06128	311
LOC107278156	2	1.962	1.01937	0	1	305
LOC9272149	3	4.674	0.641849	0	1.25163	353
LOC9269490	3	4.766	0.629459	0	0.650022	979
LOC4351566	2	3.1408	0.63678	0	0.318335	654
LOC107278610	2	1.988	1.00604	0	1.45915	212
LOC136355443	2	4.98	0.401606	0	0	407
LOC107278611	2	1.99	1.00503	0	0	101
LOC4327015	2	1.974	1.01317	0	0.650022	346
LOC107278612	2	4.672	0.428082	0	0.650022	172
LOC4342838	2	3.024	0.661376	0	0.433348	457
LOC107275593	3	2.813	1.06648	0	0.325011	142
LOC4325780	2	1.986	1.00705	0	0.918296	624
LOC107275596	2	2.808	0.712251	0	1.28067	502
LOC107278619	2	1.982	1.00908	0	1	212
LOC4325788	2	4.642	0.430849	0	0	301
LOC4346728	2	1.99	1.00503	0	0.591673	158
LOC4336203	1	1	1	0	0	315
LOC9269955	2	4.754	0.420698	0	0.591673	92
LOC9268175	2	1.994	1.00301	0	0.591673	232
LOC4329672	2	1.988	1.00604	0	1	678
LOC4336208	2	1.982	1.00908	0	0.328809	298
LOC4347591	2	1.996	1.002	0	0	482
LOC4341511	3	4.802	0.62474	0	0.650022	432
LOC4341514	2	3.674	0.544366	0	0.653884	419
LOC4341518	3	3.19067	0.940242	0	0.582818	445
LOC136355906	2	1.992	1.00402	0	0	171
LOC4337082	2	3.363	0.594707	0	0.729574	222
LOC4342380	2	4.652	0.429923	0	0	475
LOC4338864	2	1.997	1.0015	0	1.64787	181
LOC4324465	2	1.992	1.00402	0	0	351
LOC4342382	2	1.996	1.002	0	0	377
LOC4324466	1	1.996	0.501002	0	0	385
LOC4350702	3	5.482	0.547246	0	1.65774	551
LOC4342383	2	3.51975	0.568222	0	0.295837	414
LOC9268632	2	1.986	1.00705	0	1.79248	711
LOC107278161	1	1.968	0.50813	0	0	221
LOC107278163	2	2	1	0	0	152
LOC4342389	2	4.71	0.424628	0	0.325011	413
LOC4333654	2	4.48	0.446429	0	0.918296	276
LOC4346276	2	1.996	1.002	0	0.890709	140
LOC4351576	5	4.00867	1.2473	0	0.656019	328
LOC4337542	5	4.59	1.08932	0	1.45915	180
LOC4327020	2	1.9815	1.00934	0	0	611
LOC4324925	2	1.992	1.00402	0	0.650022	760
LOC4337546	5	3.388	1.4758	0	1.04248	830
LOC4328801	2	4.912	0.407166	0	0.591673	295
LOC4341063	2	1.99	1.00503	0	0	166
LOC4337548	2	2.502	0.799361	0	0.591673	348
LOC4328804	2	1.992	1.00402	0	0	352
LOC107278623	2	4.906	0.407664	0	0.650022	143
LOC4328807	1	1	1	0	0	398
LOC9272615	2	4.79	0.417537	0	0	394
LOC4328809	2	1.986	1.00705	0	1.79248	298
LOC4346731	2	1.998	1.001	0	1.9183	429
LOC4332331	2	1.99	1.00503	0	1.37878	258
LOC4332334	5	4.705	1.0627	0	1.56182	197
LOC4336211	2	1.982	1.00908	0	0	396
LOC4325798	2	2	1	0	0	96
LOC4332337	2	4.51	0.443459	0	0	342
LOC4336213	2	2.1965	0.910539	0	0.784159	422
LOC4350255	2	1.968	1.01626	0	0.918296	273
LOC4336214	5	4.628	1.08038	0	1.45915	448
LOC9268186	2	1.994	1.00301	0	1.02024	147
LOC4329680	2	1.988	1.00604	0	0.650022	109
LOC107279495	2	2	1	0	0.439497	800
LOC4336217	3	5.542	0.541321	0	1.15678	926
LOC4329683	2	1.998	1.001	0	1.14884	725
LOC4329685	2	1.96	1.02041	0	0.650022	325
LOC112939832	2	1.994	1.00301	0	0	316
LOC4341526	3	4.752	0.631313	0	0.650022	528
LOC4331002	2	2	1	0	0	348
LOC4341529	2	4.673	0.427991	0	1	824
LOC4337090	2	5.108	0.391543	0	0	122
LOC112939838	2	1.988	1.00604	0	0.650022	739
LOC4331007	2	1.975	1.01266	0	0.325011	517
LOC4324472	1	1.996	0.501002	0	0.591673	197
LOC4337095	2	1.994	1.00301	0	0	305
LOC4350711	3	4.935	0.607903	0	0.899428	409
LOC4328351	2	2.448	0.816993	0	1.79248	1435
LOC9268644	2	1.98667	1.00671	0	0	391
LOC4338879	2	1.998	1.001	0	0.591673	541
LOC4350715	2	6.49	0.308166	0	0	679
LOC107278172	3	4.92	0.609756	0	1.14884	194
LOC107279952	2	4.39	0.455581	0	0	216
LOC107278175	2	1.994	1.00301	0	1.5	158
LOC4346282	2	1.99	1.00503	0	1.45915	357
LOC4351583	2	1.985	1.00756	0	0.863121	432
LOC4346287	2	4.726	0.423191	0	1.45915	697
LOC4351588	5	6.318	0.79139	0	1.6645	414
LOC9267313	5	4.68333	1.06762	0	1.21374	248
LOC4342850	5	3.814	1.31096	0	0.899904	1092
LOC4342851	2	4.564	0.438212	0	0.918296	155
LOC4327031	2	2	1	0	1.24067	289
LOC4327032	5	3.4915	1.43205	0	1.24759	307
LOC4324939	3	5.235	0.573066	0	1.40564	580
LOC4342857	2	4.44	0.45045	0	0.650022	858
LOC4341078	3	3.266	0.918555	0	0.325011	1562
LOC4328817	2	2.272	0.880282	0	0	493
LOC4341079	2	1.9965	1.00175	0	0.543564	159
LOC136355467	2	1.974	1.01317	0	1.45915	396
LOC4332340	2	2	1	0	1.6645	577
LOC107278639	2	1.994	1.00301	0	0.918296	160
LOC4332342	2	4.588	0.43592	0	0.650022	454
LOC4350260	2	5.018	0.398565	0	1.55666	262
LOC9268190	2	1.985	1.00756	0	0	318
LOC4346745	2	1.947	1.02722	0	1.25163	755
LOC4346746	2	1.993	1.00351	0	0.431561	333
LOC4346748	2	4.8915	0.408873	0	0.20282	391
LOC9268194	2	4.662	0.429	0	0	798
LOC9268195	2	6.448	0.310174	0	0	194
LOC4350269	2	4.65	0.430108	0	0	271
LOC4336229	2	1.988	1.00604	0	0.650022	958
LOC4329695	2	1.996	1.002	0	0.985228	630
LOC4341531	2	1.993	1.00351	0	0.756571	581
LOC107277304	2	4.551	0.439464	0	0	247
LOC4329696	2	4.27633	0.46769	0	1.03191	645
LOC107277305	2	5.004	0.39968	0	0.591673	328
LOC112939840	2	3.561	0.56164	0	0.271782	224
LOC112939841	2	1.988	1.00604	0	0.918296	226
LOC4341536	2	1.499	1.33422	0	0.325011	399
LOC4345413	2	2	1	0	0.591673	197
LOC4331013	2	2	1	0	0.985228	172
LOC9271305	2	1.99	1.00503	0	1.45915	203
LOC112939847	2	4.816	0.415282	0	1.44882	125
LOC4338880	2	4.7	0.425532	0	0	441
LOC4338881	2	2	1	0	1.45915	469
LOC4331018	2	1.98	1.0101	0	0.650022	218
LOC4338884	2	1.992	1.00402	0	0	490
LOC4332803	2	5.302	0.377216	0	0.764205	359
LOC4332804	5	4.696	1.06474	0	1.45915	135
LOC4332805	2	1.988	1.00604	0	1.45915	128
LOC9268652	2	3.947	0.506714	0	0.459148	883
LOC4328362	2	4.59	0.43573	0	0.918296	214
LOC4349303	2	1.992	1.00402	0	1	1008
LOC4324489	2	4.646	0.430478	0	0	379
LOC4350725	2	1.988	1.00604	0	0	112
LOC4328366	2	1.994	1.00301	0	1	392
LOC4328367	2	2	1	0	0.811278	178
LOC4350729	2	2	1	0	1.61719	127
LOC4346294	2	2	1	0	0.325011	305
LOC4346296	2	4.114	0.486145	0	0.460902	391
LOC112938521	2	1.948	1.02669	0	1.58496	261
LOC4333676	2	1.988	1.00604	0	0	319
LOC4333677	2	2	1	0	0.918296	272
LOC4324941	2	1.99	1.00503	0	1.06128	458
LOC4337561	3	4.975	0.603015	0	1.75	379
